scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-08-02,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-2br-1025sqft-0097,2,2.0,1025,2839.0,2026-08-28,14,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-07-19,2026-08-02,,,,,Barcelona,3,12737
2026-08-02,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-1br-715sqft-0004,1,1.0,715,2304.0,2026-10-16,14,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-07-19,2026-08-02,,,,,Cordoba,1,12737
2026-08-02,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-1br-715sqft-0062,1,1.0,715,2347.0,2026-08-27,14,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-06-08,2026-08-02,,,,,Cordoba,1,12737
2026-08-02,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-1br-715sqft-0068,1,1.0,715,2329.0,2026-08-03,14,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-07-19,2026-08-02,,,,,Cordoba,1,12737
2026-08-02,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-1br-715sqft-0078,1,1.0,715,2318.0,2026-09-19,14,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-07-19,2026-08-02,,,,,Cordoba,2,12737
2026-08-02,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-1br-715sqft-0083,1,1.0,715,2299.0,2026-08-13,14,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-05-16,2026-08-02,,,,,Cordoba,2,12737
2026-08-02,UDR,Huntington Vista,,Orange County,UDR-huntington-vista-2br-1135sqft-0144,2,1.5,1135,3162.0,2026-09-05,14,False,,,,,,,,https://www.udr.com/orange-county-apartments/huntington-beach/huntington-vista/,2026-08-02,2026-08-02,,,,,Madrid,1,12737
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-825sqft-2706,1,1.0,825,1361.0,2026-09-26,12,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,3.06,,1319.33,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-08-02,2026-08-02,,,,,Plan A1A,2,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-825sqft-3006,1,1.0,825,1597.0,2026-09-04,13,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.41,,1558.54,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-06-13,2026-08-02,,,,,Plan A1A,2,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-865sqft-101,1,1.0,865,1448.0,2026-09-15,13,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.66,,1409.54,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-06-22,2026-08-02,,,,,Plan A1B,1,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-865sqft-195,1,1.0,865,1605.0,2026-09-22,13,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.4,,1566.54,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-07-19,2026-08-02,,,,,Plan A1B,1,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-865sqft-32,1,1.0,865,1478.0,2026-09-15,13,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.6,,1439.54,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-04,2026-08-02,,,,,Plan A1B,2,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-865sqft-37,1,1.0,865,1645.0,2026-08-03,14,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.17,,1609.29,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-19,2026-08-02,,,,,Plan A1B,1,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-2306,1,1.0,885,1579.0,2026-08-13,14,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.26,,1543.29,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-06-13,2026-08-02,,,,,Plan A1C,2,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-2610,1,1.0,885,1500.0,2026-10-23,14,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.38,,1464.29,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-08-02,2026-08-02,,,,,Plan A1C,3,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-2612,1,1.0,885,1667.0,2026-08-03,14,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.14,,1631.29,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-05-23,2026-08-02,,,,,Plan A1C,3,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-3009,1,1.0,885,1847.0,2026-08-15,14,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,1.93,,1811.29,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-06-13,2026-08-02,,,,,Plan A1C,3,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-3110,1,1.0,885,1784.0,2026-08-28,13,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.16,,1745.54,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-07-19,2026-08-02,,,,,Plan A1C,3,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-3309,1,1.0,885,1680.0,2026-09-18,13,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.29,,1641.54,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-07-19,2026-08-02,,,,,Plan A1C,3,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-3409,1,1.0,885,1600.0,2026-08-27,13,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.4,,1561.54,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-06-13,2026-08-02,,,,,Plan A1C,3,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-3410,1,1.0,885,1698.0,2026-08-03,14,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.1,,1662.29,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-05-03,2026-08-02,,,,,Plan A1C,3,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-3507,1,1.0,885,1654.0,2026-08-27,13,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.33,,1615.54,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-04,2026-08-02,,,,,Plan A1C,2,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-3610,1,1.0,885,1726.0,2026-10-17,12,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.41,,1684.33,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-07-19,2026-08-02,,,,,Plan A1C,3,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-3909,1,1.0,885,1589.0,2026-10-27,14,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.25,,1553.29,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-08-02,2026-08-02,,,,,Plan A1C,3,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-4010,1,1.0,885,1534.0,2026-09-12,13,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.51,,1495.54,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-07-19,2026-08-02,,,,,Plan A1C,3,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-4309,1,1.0,885,1740.0,2026-09-11,13,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.21,,1701.54,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-07-19,2026-08-02,,,,,Plan A1C,3,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-1br-885sqft-4412,1,1.0,885,1442.0,2026-08-21,14,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.48,,1406.29,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-06-22,2026-08-02,,,,,Plan A1C,3,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-2br-1015sqft-178,2,2.0,1015,2026.0,2026-08-03,12,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.06,,1984.33,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-05-09,2026-08-02,,,,,Plan B2A,2,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-2br-1015sqft-77,2,2.0,1015,2031.0,2026-08-21,12,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.05,,1989.33,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-06-22,2026-08-02,,,,,Plan B2A,1,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-2br-1020sqft-1410,2,2.0,1020,1829.0,2026-08-03,12,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.28,,1787.33,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-04-04,2026-08-02,,,,,Plan B2B,2,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-2br-1020sqft-99,2,2.0,1020,1745.0,2026-09-22,14,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.05,,1709.29,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-07-19,2026-08-02,,,,,Plan B2B,1,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-2br-1082sqft-2205,2,2.0,1082,1897.0,2026-09-15,14,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,1.88,,1861.29,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-07-19,2026-08-02,,,,,Plan B2C,2,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-2br-1082sqft-2708,2,2.0,1082,1601.0,2026-10-10,14,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.23,,1565.29,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-07-19,2026-08-02,,,,,Plan B2C,2,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-2br-1082sqft-3104,2,2.0,1082,1909.0,2026-10-24,13,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.01,,1870.54,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-07-19,2026-08-02,,,,,Plan B2C,1,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-2br-1082sqft-3608,2,2.0,1082,2029.0,2026-08-14,12,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.05,,1987.33,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-05-16,2026-08-02,,,,,Plan B2C,2,12525
2026-08-02,UDR,Inlet Bay at Gateway,,Tampa,UDR-inlet-bay-at-gateway-2br-1082sqft-4103,2,2.0,1082,1558.0,2026-10-17,13,True,hard,Save $500 off rent! Applies to first full month's rent only. *Select apartments,dollar_off,500.0,2.47,,1519.54,https://www.udr.com/tampa-apartments/st-petersburg/inlet-bay-at-gateway/,2026-08-02,2026-08-02,,,,,Plan B2C,1,12525
2026-08-02,UDR,Inwood West,,Boston,UDR-inwood-west-1br-1076sqft-12303,1,1.0,1076,2724.0,2026-09-25,14,False,,,,,,,,https://www.udr.com/boston-apartments/woburn/inwood-west/,2026-08-02,2026-08-02,,,,,Abbott Loft (A1BL),3,37416
2026-08-02,UDR,Inwood West,,Boston,UDR-inwood-west-1br-1076sqft-5312,1,1.0,1076,2821.0,2026-09-25,14,False,,,,,,,,https://www.udr.com/boston-apartments/woburn/inwood-west/,2026-07-19,2026-08-02,,,,,Abbott Loft (A1BL),3,37416
2026-08-02,UDR,Inwood West,,Boston,UDR-inwood-west-1br-1076sqft-8409,1,1.0,1076,2650.0,2026-08-21,12,False,,,,,,,,https://www.udr.com/boston-apartments/woburn/inwood-west/,2026-06-22,2026-08-02,,,,,Abbott Loft (A1BL),4,37416
2026-08-02,UDR,Inwood West,,Boston,UDR-inwood-west-1br-940sqft-8104,1,1.0,940,2696.0,2026-09-25,14,False,,,,,,,,https://www.udr.com/boston-apartments/woburn/inwood-west/,2026-07-19,2026-08-02,,,,,Aldritch (A1D),1,37416
2026-08-02,UDR,Inwood West,,Boston,UDR-inwood-west-2br-1150sqft-10110,2,2.0,1150,2811.0,2026-08-14,12,False,,,,,,,,https://www.udr.com/boston-apartments/woburn/inwood-west/,2026-06-08,2026-08-02,,,,,Buxton (B2A),1,37416
2026-08-02,UDR,Inwood West,,Boston,UDR-inwood-west-2br-1150sqft-13112,2,2.0,1150,3395.0,2026-10-16,13,False,,,,,,,,https://www.udr.com/boston-apartments/woburn/inwood-west/,2026-07-19,2026-08-02,,,,,Buxton (B2A),1,37416
2026-08-02,UDR,Inwood West,,Boston,UDR-inwood-west-2br-1150sqft-5104,2,2.0,1150,3433.0,2026-10-07,13,False,,,,,,,,https://www.udr.com/boston-apartments/woburn/inwood-west/,2026-07-19,2026-08-02,,,,,Buxton (B2A),1,37416
2026-08-02,UDR,Inwood West,,Boston,UDR-inwood-west-2br-1185sqft-10106,2,2.0,1185,2868.0,2026-08-07,12,False,,,,,,,,https://www.udr.com/boston-apartments/woburn/inwood-west/,2026-08-02,2026-08-02,,,,,Bennett (B2B),1,37416
2026-08-02,UDR,Inwood West,,Boston,UDR-inwood-west-2br-1185sqft-6108,2,2.0,1185,2916.0,2026-09-05,14,False,,,,,,,,https://www.udr.com/boston-apartments/woburn/inwood-west/,2026-06-22,2026-08-02,,,,,Bennett (B2B),1,37416
2026-08-02,UDR,Inwood West,,Boston,UDR-inwood-west-2br-1185sqft-7208,2,2.0,1185,3001.0,2026-08-03,12,False,,,,,,,,https://www.udr.com/boston-apartments/woburn/inwood-west/,2026-05-09,2026-08-02,,,,,Bennett (B2B),2,37416
2026-08-02,UDR,Inwood West,,Boston,UDR-inwood-west-2br-1403sqft-6304,2,2.0,1403,3654.0,2026-10-09,13,False,,,,,,,,https://www.udr.com/boston-apartments/woburn/inwood-west/,2026-08-02,2026-08-02,,,,,Buxton Loft (B2BL),3,37416
2026-08-02,UDR,Inwood West,,Boston,UDR-inwood-west-2br-1197sqft-1111,2,2.0,1197,2854.0,2026-08-22,12,False,,,,,,,,https://www.udr.com/boston-apartments/woburn/inwood-west/,2026-04-26,2026-08-02,,,,,Bartlett (B2C),1,37416
2026-08-02,UDR,Inwood West,,Boston,UDR-inwood-west-2br-1426sqft-4234,2,2.0,1426,3491.0,2026-10-17,13,False,,,,,,,,https://www.udr.com/boston-apartments/woburn/inwood-west/,2026-07-19,2026-08-02,,,,,Buchman Loft (B2CL),3,37416
2026-08-02,UDR,Inwood West,,Boston,UDR-inwood-west-2br-1453sqft-6308,2,2.0,1453,3550.0,2026-10-23,13,False,,,,,,,,https://www.udr.com/boston-apartments/woburn/inwood-west/,2026-08-02,2026-08-02,,,,,Bennett Loft (B2DL),3,37416
2026-08-02,UDR,Inwood West,,Boston,UDR-inwood-west-2br-1286sqft-10002,2,2.0,1286,2955.0,2026-10-09,13,False,,,,,,,,https://www.udr.com/boston-apartments/woburn/inwood-west/,2026-08-02,2026-08-02,,,,,Baldwin (B2E),0,37416
