scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1127sqft-AVB-CA802-001-427,2,2.0,1127,3140.0,2026-09-07,18,True,hard,Advertised rates include 2 months off!,months_free,2.0,11.11,11.11,2791.11,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-07-19,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,4,AVB-CA802
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1118sqft-AVB-CA802-001-728,2,2.0,1118,3175.0,2026-09-09,18,True,hard,Advertised rates include 2 months off!,months_free,2.0,11.11,11.11,2822.22,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-08-02,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,7,AVB-CA802
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1038sqft-AVB-CA802-001-405,2,2.0,1038,3430.0,2026-08-27,19,True,hard,Advertised rates include 2 months off!,months_free,2.0,10.53,10.53,3068.95,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-08-02,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,4,AVB-CA802
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1198sqft-AVB-CA802-001-395,2,2.0,1198,3505.0,2026-09-24,18,True,hard,Advertised rates include 2 months off!,months_free,2.0,11.11,11.11,3115.56,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-08-08,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,3,AVB-CA802
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1027sqft-AVB-CA802-001-640,2,2.0,1027,3540.0,2026-09-09,18,True,hard,Advertised rates include 2 months off!,months_free,2.0,11.11,11.11,3146.67,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-08-02,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,6,AVB-CA802
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1025sqft-AVB-CA802-001-707,2,2.0,1025,3540.0,2026-09-23,18,True,hard,Advertised rates include 2 months off!,months_free,2.0,11.11,11.11,3146.67,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-08-08,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,7,AVB-CA802
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1198sqft-AVB-CA802-001-298,2,2.0,1198,3555.0,2026-09-09,18,True,hard,Advertised rates include 2 months off!,months_free,2.0,11.11,11.11,3160.0,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-07-19,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,2,AVB-CA802
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1143sqft-AVB-CA802-001-664,2,2.0,1143,3555.0,2026-09-16,18,True,hard,Advertised rates include 2 months off!,months_free,2.0,11.11,11.11,3160.0,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-08-15,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,6,AVB-CA802
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1094sqft-AVB-CA802-001-674,2,2.0,1094,3560.0,2026-10-08,15,True,hard,Advertised rates include 2 months off!,months_free,2.0,13.33,13.33,3085.33,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-08-15,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,6,AVB-CA802
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1191sqft-AVB-CA802-001-345,2,2.0,1191,3570.0,2026-11-01,15,True,hard,Advertised rates include 2 months off!,months_free,2.0,13.33,13.33,3094.0,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-07-19,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,3,AVB-CA802
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1145sqft-AVB-CA802-001-369,2,2.0,1145,3650.0,2026-09-12,18,True,hard,Advertised rates include 2 months off!,months_free,2.0,11.11,11.11,3244.44,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-08-08,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,3,AVB-CA802
