scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-05-03,CPT,Camden Woodson Park,"14633 Woodson Park Dr Houston, TX 77044",Houston,CPT-camden-woodson-park-1br-705sqft-1428,1,1,705,1119.0,2026-06-19,14,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-woodson-park/available-apartments,2026-04-04,2026-05-03,TX,Houston,,,Acadia,,2518788
2026-05-03,CPT,Camden Woodson Park,"14633 Woodson Park Dr Houston, TX 77044",Houston,CPT-camden-woodson-park-1br-705sqft-521,1,1,705,1119.0,2026-06-19,14,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-woodson-park/available-apartments,2026-04-12,2026-05-03,TX,Houston,,,Acadia,,2518788
2026-05-03,CPT,Camden Woodson Park,"14633 Woodson Park Dr Houston, TX 77044",Houston,CPT-camden-woodson-park-1br-777sqft-516,1,1,777,1179.0,2026-05-05,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-woodson-park/available-apartments,2026-03-31,2026-05-03,TX,Houston,,,Everglade,,2518788
2026-05-03,CPT,Camden Woodson Park,"14633 Woodson Park Dr Houston, TX 77044",Houston,CPT-camden-woodson-park-1br-777sqft-412,1,1,777,1179.0,2026-05-05,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-woodson-park/available-apartments,2026-03-31,2026-05-03,TX,Houston,,,Everglade,,2518788
2026-05-03,CPT,Camden Woodson Park,"14633 Woodson Park Dr Houston, TX 77044",Houston,CPT-camden-woodson-park-1br-866sqft-823,1,1,866,1279.0,2026-05-07,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-woodson-park/available-apartments,2026-04-12,2026-05-03,TX,Houston,,,Redwood,,2518788
2026-05-03,CPT,Camden Woodson Park,"14633 Woodson Park Dr Houston, TX 77044",Houston,CPT-camden-woodson-park-1br-866sqft-1426,1,1,866,1279.0,2026-05-07,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-woodson-park/available-apartments,2026-05-03,2026-05-03,TX,Houston,,,Redwood,,2518788
2026-05-03,CPT,Camden Woodson Park,"14633 Woodson Park Dr Houston, TX 77044",Houston,CPT-camden-woodson-park-1br-866sqft-1522,1,1,866,1279.0,2026-05-07,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-woodson-park/available-apartments,2026-05-03,2026-05-03,TX,Houston,,,Redwood,,2518788
2026-05-03,CPT,Camden Woodson Park,"14633 Woodson Park Dr Houston, TX 77044",Houston,CPT-camden-woodson-park-1br-866sqft-922,1,1,866,1279.0,2026-05-07,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-woodson-park/available-apartments,2026-04-04,2026-05-03,TX,Houston,,,Redwood,,2518788
2026-05-03,CPT,Camden Woodson Park,"14633 Woodson Park Dr Houston, TX 77044",Houston,CPT-camden-woodson-park-2br-1098sqft-1724,2,2,1098,1349.0,2026-05-05,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-woodson-park/available-apartments,2026-03-31,2026-05-03,TX,Houston,,,Sequoia,,2518788
2026-05-03,CPT,Camden Woodson Park,"14633 Woodson Park Dr Houston, TX 77044",Houston,CPT-camden-woodson-park-2br-1098sqft-1725,2,2,1098,1349.0,2026-05-05,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-woodson-park/available-apartments,2026-03-31,2026-05-03,TX,Houston,,,Sequoia,,2518788
2026-05-03,CPT,Camden Woodson Park,"14633 Woodson Park Dr Houston, TX 77044",Houston,CPT-camden-woodson-park-2br-1098sqft-1721,2,2,1098,1349.0,2026-05-05,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-woodson-park/available-apartments,2026-03-31,2026-05-03,TX,Houston,,,Sequoia,,2518788
2026-05-03,CPT,Camden Woodson Park,"14633 Woodson Park Dr Houston, TX 77044",Houston,CPT-camden-woodson-park-2br-1110sqft-1923,2,2,1110,1519.0,2026-05-22,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-woodson-park/available-apartments,2026-04-04,2026-05-03,TX,Houston,,,Yosemite,,2518788
2026-05-03,CPT,Camden Woodson Park,"14633 Woodson Park Dr Houston, TX 77044",Houston,CPT-camden-woodson-park-2br-1110sqft-1224,2,2,1110,1519.0,2026-05-22,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-woodson-park/available-apartments,2026-03-31,2026-05-03,TX,Houston,,,Yosemite,,2518788
2026-05-03,CPT,Camden Woodson Park,"14633 Woodson Park Dr Houston, TX 77044",Houston,CPT-camden-woodson-park-3br-1234sqft-214,3,2,1234,1859.0,2026-06-12,15,False,,,,,,,,https://www.camdenliving.com/apartments/houston-tx/camden-woodson-park/available-apartments,2026-04-12,2026-05-03,TX,Houston,,,Denali,,2518788
2026-05-03,CPT,Camden Grand Harbor,"24757 Grand Harbor Dr Katy, TX 77494",Houston,CPT-camden-grand-harbor-1br-668sqft-1117,1,1,668,1099.0,2026-06-27,15,False,,,,,,,,https://www.camdenliving.com/apartments/katy-tx/camden-grand-harbor/available-apartments,2026-04-26,2026-05-03,TX,Katy,,,The Arabian,,2518787
2026-05-03,CPT,Camden Grand Harbor,"24757 Grand Harbor Dr Katy, TX 77494",Houston,CPT-camden-grand-harbor-1br-668sqft-1123,1,1,668,1099.0,2026-06-27,15,False,,,,,,,,https://www.camdenliving.com/apartments/katy-tx/camden-grand-harbor/available-apartments,2026-03-31,2026-05-03,TX,Katy,,,The Arabian,,2518787
2026-05-03,CPT,Camden Grand Harbor,"24757 Grand Harbor Dr Katy, TX 77494",Houston,CPT-camden-grand-harbor-1br-668sqft-1127,1,1,668,1099.0,2026-06-27,15,False,,,,,,,,https://www.camdenliving.com/apartments/katy-tx/camden-grand-harbor/available-apartments,2026-03-31,2026-05-03,TX,Katy,,,The Arabian,,2518787
2026-05-03,CPT,Camden Grand Harbor,"24757 Grand Harbor Dr Katy, TX 77494",Houston,CPT-camden-grand-harbor-1br-668sqft-0617,1,1,668,1099.0,2026-06-27,15,False,,,,,,,,https://www.camdenliving.com/apartments/katy-tx/camden-grand-harbor/available-apartments,2026-03-31,2026-05-03,TX,Katy,,,The Arabian,,2518787
2026-05-03,CPT,Camden Grand Harbor,"24757 Grand Harbor Dr Katy, TX 77494",Houston,CPT-camden-grand-harbor-1br-668sqft-0937,1,1,668,1099.0,2026-06-27,15,False,,,,,,,,https://www.camdenliving.com/apartments/katy-tx/camden-grand-harbor/available-apartments,2026-04-19,2026-05-03,TX,Katy,,,The Arabian,,2518787
2026-05-03,CPT,Camden Grand Harbor,"24757 Grand Harbor Dr Katy, TX 77494",Houston,CPT-camden-grand-harbor-1br-769sqft-1022,1,1,769,1199.0,2026-06-23,15,False,,,,,,,,https://www.camdenliving.com/apartments/katy-tx/camden-grand-harbor/available-apartments,2026-03-31,2026-05-03,TX,Katy,,,The Baltic,,2518787
2026-05-03,CPT,Camden Grand Harbor,"24757 Grand Harbor Dr Katy, TX 77494",Houston,CPT-camden-grand-harbor-1br-769sqft-1322,1,1,769,1199.0,2026-06-23,15,False,,,,,,,,https://www.camdenliving.com/apartments/katy-tx/camden-grand-harbor/available-apartments,2026-05-03,2026-05-03,TX,Katy,,,The Baltic,,2518787
2026-05-03,CPT,Camden Grand Harbor,"24757 Grand Harbor Dr Katy, TX 77494",Houston,CPT-camden-grand-harbor-1br-785sqft-1134,1,1,785,1219.0,2026-05-09,15,False,,,,,,,,https://www.camdenliving.com/apartments/katy-tx/camden-grand-harbor/available-apartments,2026-04-04,2026-05-03,TX,Katy,,,The Baltic 785,,2518787
2026-05-03,CPT,Camden Grand Harbor,"24757 Grand Harbor Dr Katy, TX 77494",Houston,CPT-camden-grand-harbor-1br-785sqft-1138,1,1,785,1219.0,2026-05-09,15,False,,,,,,,,https://www.camdenliving.com/apartments/katy-tx/camden-grand-harbor/available-apartments,2026-05-03,2026-05-03,TX,Katy,,,The Baltic 785,,2518787
2026-05-03,CPT,Camden Grand Harbor,"24757 Grand Harbor Dr Katy, TX 77494",Houston,CPT-camden-grand-harbor-1br-823sqft-0132,1,1,823,1229.0,2026-05-05,12,False,,,,,,,,https://www.camdenliving.com/apartments/katy-tx/camden-grand-harbor/available-apartments,2026-03-31,2026-05-03,TX,Katy,,,The Caspian,,2518787
2026-05-03,CPT,Camden Grand Harbor,"24757 Grand Harbor Dr Katy, TX 77494",Houston,CPT-camden-grand-harbor-1br-823sqft-0237,1,1,823,1229.0,2026-05-05,12,False,,,,,,,,https://www.camdenliving.com/apartments/katy-tx/camden-grand-harbor/available-apartments,2026-03-31,2026-05-03,TX,Katy,,,The Caspian,,2518787
2026-05-03,CPT,Camden Grand Harbor,"24757 Grand Harbor Dr Katy, TX 77494",Houston,CPT-camden-grand-harbor-2br-952sqft-0618,2,1,952,1499.0,2026-05-05,15,False,,,,,,,,https://www.camdenliving.com/apartments/katy-tx/camden-grand-harbor/available-apartments,2026-05-03,2026-05-03,TX,Katy,,,The Adriatic - Study,,2518787
2026-05-03,CPT,Camden Grand Harbor,"24757 Grand Harbor Dr Katy, TX 77494",Houston,CPT-camden-grand-harbor-2br-952sqft-0614,2,1,952,1499.0,2026-05-05,15,False,,,,,,,,https://www.camdenliving.com/apartments/katy-tx/camden-grand-harbor/available-apartments,2026-03-31,2026-05-03,TX,Katy,,,The Adriatic - Study,,2518787
2026-05-03,CPT,Camden Grand Harbor,"24757 Grand Harbor Dr Katy, TX 77494",Houston,CPT-camden-grand-harbor-2br-1145sqft-0734,2,2,1145,1649.0,2026-06-04,15,False,,,,,,,,https://www.camdenliving.com/apartments/katy-tx/camden-grand-harbor/available-apartments,2026-04-26,2026-05-03,TX,Katy,,,The Bering 1145,,2518787
2026-05-03,CPT,Camden Grand Harbor,"24757 Grand Harbor Dr Katy, TX 77494",Houston,CPT-camden-grand-harbor-2br-1304sqft-0131,2,2,1304,1729.0,2026-06-27,15,False,,,,,,,,https://www.camdenliving.com/apartments/katy-tx/camden-grand-harbor/available-apartments,2026-04-26,2026-05-03,TX,Katy,,,The Caribbean,,2518787
2026-05-03,CPT,Camden Grand Harbor,"24757 Grand Harbor Dr Katy, TX 77494",Houston,CPT-camden-grand-harbor-2br-1304sqft-0238,2,2,1304,1729.0,2026-06-27,15,False,,,,,,,,https://www.camdenliving.com/apartments/katy-tx/camden-grand-harbor/available-apartments,2026-04-26,2026-05-03,TX,Katy,,,The Caribbean,,2518787
2026-05-03,CPT,Camden Grand Harbor,"24757 Grand Harbor Dr Katy, TX 77494",Houston,CPT-camden-grand-harbor-2br-1304sqft-0235,2,2,1304,1729.0,2026-06-27,15,False,,,,,,,,https://www.camdenliving.com/apartments/katy-tx/camden-grand-harbor/available-apartments,2026-04-04,2026-05-03,TX,Katy,,,The Caribbean,,2518787
2026-05-03,CPT,Camden Grand Harbor,"24757 Grand Harbor Dr Katy, TX 77494",Houston,CPT-camden-grand-harbor-3br-1380sqft-1035,3,2,1380,1909.0,2026-06-27,11,False,,,,,,,,https://www.camdenliving.com/apartments/katy-tx/camden-grand-harbor/available-apartments,2026-04-26,2026-05-03,TX,Katy,,,The Mediterranean 1380,,2518787
2026-05-03,CPT,Camden Grand Harbor,"24757 Grand Harbor Dr Katy, TX 77494",Houston,CPT-camden-grand-harbor-3br-1380sqft-1331,3,2,1380,1909.0,2026-06-27,11,False,,,,,,,,https://www.camdenliving.com/apartments/katy-tx/camden-grand-harbor/available-apartments,2026-04-26,2026-05-03,TX,Katy,,,The Mediterranean 1380,,2518787
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-649sqft-1303,1,1,649,1139.0,2026-05-15,13,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-05-03,TX,Cypress,,,Kirby,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-649sqft-1103,1,1,649,1139.0,2026-05-15,13,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-05-03,TX,Cypress,,,Kirby,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-649sqft-1104,1,1,649,1139.0,2026-05-15,13,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-04-19,2026-05-03,TX,Cypress,,,Kirby,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-649sqft-10209,1,1,649,1139.0,2026-05-15,13,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-05-03,TX,Cypress,,,Kirby,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-735sqft-5106,1,1,735,1179.0,2026-07-03,15,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-04-12,2026-05-03,TX,Cypress,,,Mckinney,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-735sqft-5105,1,1,735,1179.0,2026-07-03,15,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-04-04,2026-05-03,TX,Cypress,,,Mckinney,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-735sqft-10207,1,1,735,1179.0,2026-07-03,15,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-04-04,2026-05-03,TX,Cypress,,,Mckinney,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-735sqft-8305,1,1,735,1179.0,2026-07-03,15,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-04-12,2026-05-03,TX,Cypress,,,Mckinney,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-795sqft-1737,1,1,795,1199.0,2026-05-05,15,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-05-03,TX,Cypress,,,Westheimer,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-795sqft-1037,1,1,795,1199.0,2026-05-05,15,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-04-26,2026-05-03,TX,Cypress,,,Westheimer,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-795sqft-636,1,1,795,1199.0,2026-05-05,15,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-04-12,2026-05-03,TX,Cypress,,,Westheimer,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-795sqft-536,1,1,795,1199.0,2026-05-05,15,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-05-03,TX,Cypress,,,Westheimer,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-795sqft-527,1,1,795,1199.0,2026-05-05,15,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-05-03,TX,Cypress,,,Westheimer,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-769sqft-1635,1,1,769,1199.0,2026-05-22,15,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-05-03,TX,Cypress,,,Montrose,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-800sqft-1523,1,1,800,1219.0,2026-06-12,15,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-05-03,TX,Cypress,,,San Felipe,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-800sqft-1433,1,1,800,1219.0,2026-06-12,15,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-04-19,2026-05-03,TX,Cypress,,,San Felipe,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-800sqft-1732,1,1,800,1219.0,2026-06-12,15,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-05-03,2026-05-03,TX,Cypress,,,San Felipe,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-867sqft-6304,1,1,867,1239.0,2026-05-05,13,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-04-26,2026-05-03,TX,Cypress,,,Holcombe,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-867sqft-4304,1,1,867,1239.0,2026-05-05,13,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-05-03,TX,Cypress,,,Holcombe,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-809sqft-917,1,1,809,1249.0,2026-05-05,15,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-05-03,TX,Cypress,,,Westheimer - G,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-809sqft-1017,1,1,809,1249.0,2026-05-05,15,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-05-03,TX,Cypress,,,Westheimer - G,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-809sqft-1116,1,1,809,1249.0,2026-05-05,15,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-05-03,TX,Cypress,,,Westheimer - G,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-809sqft-617,1,1,809,1249.0,2026-05-05,15,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-05-03,TX,Cypress,,,Westheimer - G,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-1br-910sqft-534,1,1,910,1309.0,2026-05-07,15,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-04-04,2026-05-03,TX,Cypress,,,Sage,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-2br-1128sqft-538,2,2,1128,1409.0,2026-05-05,15,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-05-03,TX,Cypress,,,San Jacinto,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-2br-1126sqft-4307,2,2,1126,1729.0,2026-05-05,15,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-05-03,2026-05-03,TX,Cypress,,,Shepherd,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-2br-1126sqft-2207,2,2,1126,1729.0,2026-05-05,15,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-04-19,2026-05-03,TX,Cypress,,,Shepherd,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-2br-1126sqft-2201,2,2,1126,1729.0,2026-05-05,15,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-05-03,TX,Cypress,,,Shepherd,,2462828
2026-05-03,CPT,Camden Cypress Creek,"13130 Fry Rd Cypress, TX 77433",Houston,CPT-camden-cypress-creek-2br-1126sqft-6102,2,2,1126,1729.0,2026-05-05,15,False,,,,,,,,https://www.camdenliving.com/apartments/cypress-tx/camden-cypress-creek/available-apartments,2026-03-31,2026-05-03,TX,Cypress,,,Shepherd,,2462828
