scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-09-05,EQR,Harbor Steps Apartments,"1221 First Avenue, Seattle, WA 98101",Seattle,EQR-harbor-steps-apartments-1br-789sqft-2009,1,1.0,789,2825.0,2026-09-06,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,2589.58,https://www.equityapartments.com/seattle/downtown-seattle/harbor-steps-apartments,2026-06-08,2026-09-05,WA,Seattle,47.6062682508271,-122.337608261984,1 Bed City 750,Floor 20,2584
2026-09-05,EQR,Harbor Steps Apartments,"1221 First Avenue, Seattle, WA 98101",Seattle,EQR-harbor-steps-apartments-1br-754sqft-2217,1,1.0,754,2837.0,2026-09-19,12,False,,,,,,,,https://www.equityapartments.com/seattle/downtown-seattle/harbor-steps-apartments,2026-08-02,2026-09-05,WA,Seattle,47.6062682508271,-122.337608261984,1 Bed City 750,Floor 22,2584
2026-09-05,EQR,Harbor Steps Apartments,"1221 First Avenue, Seattle, WA 98101",Seattle,EQR-harbor-steps-apartments-1br-732sqft-1608,1,1.0,732,2915.0,2026-09-11,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,2672.08,https://www.equityapartments.com/seattle/downtown-seattle/harbor-steps-apartments,2026-08-16,2026-09-05,WA,Seattle,47.6062682508271,-122.337608261984,1 Bed 608-1608,Floor 16,2584
2026-09-05,EQR,Harbor Steps Apartments,"1221 First Avenue, Seattle, WA 98101",Seattle,EQR-harbor-steps-apartments-1br-775sqft-1604,1,1.0,775,2991.0,2026-09-15,12,False,,,,,,,,https://www.equityapartments.com/seattle/downtown-seattle/harbor-steps-apartments,2026-08-02,2026-09-05,WA,Seattle,47.6062682508271,-122.337608261984,1 Bed Water 761,Floor 16,2584
2026-09-05,EQR,Harbor Steps Apartments,"1221 First Avenue, Seattle, WA 98101",Seattle,EQR-harbor-steps-apartments-1br-760sqft-2005,1,1.0,760,3023.0,2026-09-09,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,2771.08,https://www.equityapartments.com/seattle/downtown-seattle/harbor-steps-apartments,2026-08-15,2026-09-05,WA,Seattle,47.6062682508271,-122.337608261984,1 Bed Water 761,Floor 20,2584
2026-09-05,EQR,Harbor Steps Apartments,"1221 First Avenue, Seattle, WA 98101",Seattle,EQR-harbor-steps-apartments-2br-1127sqft-1412,2,2.0,1127,3501.0,2026-09-10,12,True,soft,Up to 1 months months free on select homes! Offer is for new residents only - Transfers excluded.,,,,,,https://www.equityapartments.com/seattle/downtown-seattle/harbor-steps-apartments,2026-08-08,2026-09-05,WA,Seattle,47.6062682508271,-122.337608261984,2 Bed City,Floor 14,2584
2026-09-05,EQR,Harbor Steps Apartments,"1221 First Avenue, Seattle, WA 98101",Seattle,EQR-harbor-steps-apartments-2br-999sqft-1903,2,2.0,999,3943.0,2026-10-16,12,False,,,,,,,,https://www.equityapartments.com/seattle/downtown-seattle/harbor-steps-apartments,2026-08-22,2026-09-05,WA,Seattle,47.6062682508271,-122.337608261984,2 Bed Water,Floor 19,2584
2026-09-05,EQR,Harbor Steps Apartments,"1221 First Avenue, Seattle, WA 98101",Seattle,EQR-harbor-steps-apartments-2br-1013sqft-17F,2,2.5,1013,4031.0,2026-09-08,12,True,soft,Up to 1 months months free on select homes! Offer is for new residents only - Transfers excluded.,,,,,,https://www.equityapartments.com/seattle/downtown-seattle/harbor-steps-apartments,2026-04-04,2026-09-05,WA,Seattle,47.6062682508271,-122.337608261984,2 Bed SW Penthouse,Floor 17,2584
2026-09-05,EQR,Uwajimaya Village Apartments,"521 S. Weller, Seattle, WA 98104",Seattle,EQR-uwajimaya-village-apartments-0br-480sqft-162,0,1.0,480,1722.0,2026-09-06,12,False,,,,,,,,https://www.equityapartments.com/seattle/international-district/uwajimaya-village-apartments,2026-08-15,2026-09-05,WA,Seattle,47.5975392690679,-122.327403959364,Studio -480,Floor 1,2677
2026-09-05,EQR,Uwajimaya Village Apartments,"521 S. Weller, Seattle, WA 98104",Seattle,EQR-uwajimaya-village-apartments-0br-575sqft-507,0,1.0,575,1741.0,2026-09-06,12,False,,,,,,,,https://www.equityapartments.com/seattle/international-district/uwajimaya-village-apartments,2026-07-19,2026-09-05,WA,Seattle,47.5975392690679,-122.327403959364,Studio -575,Floor 5,2677
2026-09-05,EQR,Uwajimaya Village Apartments,"521 S. Weller, Seattle, WA 98104",Seattle,EQR-uwajimaya-village-apartments-0br-602sqft-512,0,1.0,602,1822.0,2026-09-17,12,False,,,,,,,,https://www.equityapartments.com/seattle/international-district/uwajimaya-village-apartments,2026-08-22,2026-09-05,WA,Seattle,47.5975392690679,-122.327403959364,Studio -602,Floor 5,2677
2026-09-05,EQR,Uwajimaya Village Apartments,"521 S. Weller, Seattle, WA 98104",Seattle,EQR-uwajimaya-village-apartments-1br-663sqft-319,1,1.0,663,1931.0,2026-09-06,12,False,,,,,,,,https://www.equityapartments.com/seattle/international-district/uwajimaya-village-apartments,2026-08-02,2026-09-05,WA,Seattle,47.5975392690679,-122.327403959364,1 Bedroom -694,Floor 3,2677
2026-09-05,EQR,Uwajimaya Village Apartments,"521 S. Weller, Seattle, WA 98104",Seattle,EQR-uwajimaya-village-apartments-1br-694sqft-153,1,1.0,694,2124.0,2026-09-08,12,False,,,,,,,,https://www.equityapartments.com/seattle/international-district/uwajimaya-village-apartments,2026-08-15,2026-09-05,WA,Seattle,47.5975392690679,-122.327403959364,1 Bedroom -694,Floor 1,2677
2026-09-05,EQR,Uwajimaya Village Apartments,"521 S. Weller, Seattle, WA 98104",Seattle,EQR-uwajimaya-village-apartments-2br-1025sqft-254,2,1.5,1025,2815.0,2026-09-06,12,False,,,,,,,,https://www.equityapartments.com/seattle/international-district/uwajimaya-village-apartments,2026-06-08,2026-09-05,WA,Seattle,47.5975392690679,-122.327403959364,2 Bedroom -1025,Floor 2,2677
2026-09-05,EQR,Uwajimaya Village Apartments,"521 S. Weller, Seattle, WA 98104",Seattle,EQR-uwajimaya-village-apartments-2br-1181sqft-232,2,2.5,1181,3000.0,2026-09-06,12,False,,,,,,,,https://www.equityapartments.com/seattle/international-district/uwajimaya-village-apartments,2026-05-23,2026-09-05,WA,Seattle,47.5975392690679,-122.327403959364,2 Bedroom TH -1181,Floor 2,2677
2026-09-05,EQR,The Heights on Capitol Hill Apartments,"130 Harvard Avenue East, Seattle, WA 98102",Seattle,EQR-the-heights-on-capitol-hill-apartments-0br-469sqft-409,0,1.0,469,1692.0,2026-11-04,12,False,,,,,,,,https://www.equityapartments.com/seattle/capitol-hill/the-heights-on-capitol-hill-apartments,2026-08-15,2026-09-05,WA,Seattle,47.619063,-122.322199,A4,Floor 4,2792
2026-09-05,EQR,The Heights on Capitol Hill Apartments,"130 Harvard Avenue East, Seattle, WA 98102",Seattle,EQR-the-heights-on-capitol-hill-apartments-1br-629sqft-612,1,1.0,629,2069.0,2026-09-06,12,True,hard,Up to one month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1896.58,https://www.equityapartments.com/seattle/capitol-hill/the-heights-on-capitol-hill-apartments,2026-07-19,2026-09-05,WA,Seattle,47.619063,-122.322199,B,Floor 6,2792
2026-09-05,EQR,The Heights on Capitol Hill Apartments,"130 Harvard Avenue East, Seattle, WA 98102",Seattle,EQR-the-heights-on-capitol-hill-apartments-1br-636sqft-304,1,1.0,636,2096.0,2026-09-06,12,True,hard,Up to one month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1921.33,https://www.equityapartments.com/seattle/capitol-hill/the-heights-on-capitol-hill-apartments,2026-08-02,2026-09-05,WA,Seattle,47.619063,-122.322199,1,Floor 3,2792
2026-09-05,EQR,The Heights on Capitol Hill Apartments,"130 Harvard Avenue East, Seattle, WA 98102",Seattle,EQR-the-heights-on-capitol-hill-apartments-1br-629sqft-212,1,1.0,629,2109.0,2026-09-08,12,True,hard,Up to one month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1933.25,https://www.equityapartments.com/seattle/capitol-hill/the-heights-on-capitol-hill-apartments,2026-08-08,2026-09-05,WA,Seattle,47.619063,-122.322199,B,Floor 2,2792
2026-09-05,EQR,The Heights on Capitol Hill Apartments,"130 Harvard Avenue East, Seattle, WA 98102",Seattle,EQR-the-heights-on-capitol-hill-apartments-1br-636sqft-204,1,1.0,636,2115.0,2026-10-05,12,False,,,,,,,,https://www.equityapartments.com/seattle/capitol-hill/the-heights-on-capitol-hill-apartments,2026-09-05,2026-09-05,WA,Seattle,47.619063,-122.322199,1,Floor 2,2792
2026-09-05,EQR,The Heights on Capitol Hill Apartments,"130 Harvard Avenue East, Seattle, WA 98102",Seattle,EQR-the-heights-on-capitol-hill-apartments-1br-636sqft-405,1,1.0,636,2120.0,2026-09-06,12,True,hard,Up to one month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1943.33,https://www.equityapartments.com/seattle/capitol-hill/the-heights-on-capitol-hill-apartments,2026-04-04,2026-09-05,WA,Seattle,47.619063,-122.322199,1,Floor 4 - Top Floor,2792
2026-09-05,EQR,The Heights on Capitol Hill Apartments,"130 Harvard Avenue East, Seattle, WA 98102",Seattle,EQR-the-heights-on-capitol-hill-apartments-2br-817sqft-215,2,2.0,817,2926.0,2026-09-23,12,False,,,,,,,,https://www.equityapartments.com/seattle/capitol-hill/the-heights-on-capitol-hill-apartments,2026-08-22,2026-09-05,WA,Seattle,47.619063,-122.322199,C,Floor 2,2792
2026-09-05,EQR,Rianna Apartments,"810 12th Avenue, Seattle, WA 98122",Seattle,EQR-rianna-apartments-0br-381sqft-212,0,1.0,381,1545.0,2026-09-06,12,True,hard,Up to one month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1416.25,https://www.equityapartments.com/seattle/capitol-hill/rianna-apartments,2026-07-19,2026-09-05,WA,Seattle,47.609319,-122.316778,Studio 375 B,Floor 2,3909
2026-09-05,EQR,Rianna Apartments,"810 12th Avenue, Seattle, WA 98122",Seattle,EQR-rianna-apartments-0br-375sqft-216,0,1.0,375,1545.0,2026-10-02,12,False,,,,,,,,https://www.equityapartments.com/seattle/capitol-hill/rianna-apartments,2026-08-15,2026-09-05,WA,Seattle,47.609319,-122.316778,Studio 375 B,Floor 2,3909
2026-09-05,EQR,Rianna Apartments,"810 12th Avenue, Seattle, WA 98122",Seattle,EQR-rianna-apartments-0br-375sqft-217,0,1.0,375,1545.0,2026-10-05,12,False,,,,,,,,https://www.equityapartments.com/seattle/capitol-hill/rianna-apartments,2026-08-08,2026-09-05,WA,Seattle,47.609319,-122.316778,Studio 375 B,Floor 2,3909
2026-09-05,EQR,Rianna Apartments,"810 12th Avenue, Seattle, WA 98122",Seattle,EQR-rianna-apartments-0br-367sqft-326,0,1.0,367,1586.0,2026-09-07,12,True,hard,Up to one month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1453.83,https://www.equityapartments.com/seattle/capitol-hill/rianna-apartments,2026-08-22,2026-09-05,WA,Seattle,47.609319,-122.316778,Studio 375 B,Floor 3,3909
2026-09-05,EQR,Rianna Apartments,"810 12th Avenue, Seattle, WA 98122",Seattle,EQR-rianna-apartments-1br-655sqft-411,1,1.0,655,1888.0,2026-09-26,12,True,hard,Up to one month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1730.67,https://www.equityapartments.com/seattle/capitol-hill/rianna-apartments,2026-08-08,2026-09-05,WA,Seattle,47.609319,-122.316778,Studio with Alcove 700,Top Floor,3909
2026-09-05,EQR,Rianna Apartments,"810 12th Avenue, Seattle, WA 98122",Seattle,EQR-rianna-apartments-2br-875sqft-208,2,2.0,875,2746.0,2026-09-23,12,False,,,,,,,,https://www.equityapartments.com/seattle/capitol-hill/rianna-apartments,2026-09-05,2026-09-05,WA,Seattle,47.609319,-122.316778,Two Bedroom 854,Floor 2,3909
2026-09-05,EQR,Rianna Apartments,"810 12th Avenue, Seattle, WA 98122",Seattle,EQR-rianna-apartments-3br-1125sqft-305,3,2.0,1125,3806.0,2026-09-06,12,True,hard,Up to one month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,3488.83,https://www.equityapartments.com/seattle/capitol-hill/rianna-apartments,2026-08-02,2026-09-05,WA,Seattle,47.609319,-122.316778,Three Bedroom 1110,Floor 3,3909
2026-09-05,EQR,Rianna Apartments,"810 12th Avenue, Seattle, WA 98122",Seattle,EQR-rianna-apartments-3br-1110sqft-405,3,2.0,1110,3833.0,2026-09-06,12,True,hard,Up to one month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,3513.58,https://www.equityapartments.com/seattle/capitol-hill/rianna-apartments,2026-08-08,2026-09-05,WA,Seattle,47.609319,-122.316778,Three Bedroom 1110,Top Floor,3909
2026-09-05,EQR,Moda Apartments,"2312 3rd Avenue, Seattle, WA 98121",Seattle,EQR-moda-apartments-0br-270sqft-314,0,1.0,270,1283.0,2026-09-06,12,False,,,,,,,,https://www.equityapartments.com/seattle/belltown/moda-apartments,2026-07-19,2026-09-05,WA,Seattle,47.6147923269113,-122.344943885153,Micro Studio - A3B,Floor 3,4011
2026-09-05,EQR,Moda Apartments,"2312 3rd Avenue, Seattle, WA 98121",Seattle,EQR-moda-apartments-0br-297sqft-307,0,1.0,297,1336.0,2026-09-06,12,False,,,,,,,,https://www.equityapartments.com/seattle/belltown/moda-apartments,2026-08-15,2026-09-05,WA,Seattle,47.6147923269113,-122.344943885153,Micro Studio - A8,Floor 3,4011
2026-09-05,EQR,Moda Apartments,"2312 3rd Avenue, Seattle, WA 98121",Seattle,EQR-moda-apartments-0br-318sqft-705,0,1.0,318,1512.0,2026-09-06,12,False,,,,,,,,https://www.equityapartments.com/seattle/belltown/moda-apartments,2026-08-10,2026-09-05,WA,Seattle,47.6147923269113,-122.344943885153,Micro Studio - A1,Floor 7,4011
2026-09-05,EQR,Moda Apartments,"2312 3rd Avenue, Seattle, WA 98121",Seattle,EQR-moda-apartments-1br-406sqft-529,1,1.0,406,1775.0,2026-10-20,12,False,,,,,,,,https://www.equityapartments.com/seattle/belltown/moda-apartments,2026-07-19,2026-09-05,WA,Seattle,47.6147923269113,-122.344943885153,Micro One Bed - D1,Floor 5,4011
2026-09-05,EQR,Moda Apartments,"2312 3rd Avenue, Seattle, WA 98121",Seattle,EQR-moda-apartments-1br-541sqft-534,1,1.0,541,1864.0,2026-09-06,12,False,,,,,,,,https://www.equityapartments.com/seattle/belltown/moda-apartments,2026-07-19,2026-09-05,WA,Seattle,47.6147923269113,-122.344943885153,Micro One Bed - B3 334-734,Floor 5,4011
2026-09-05,EQR,Moda Apartments,"2312 3rd Avenue, Seattle, WA 98121",Seattle,EQR-moda-apartments-1br-443sqft-719,1,1.0,443,1884.0,2026-09-06,12,False,,,,,,,,https://www.equityapartments.com/seattle/belltown/moda-apartments,2026-06-22,2026-09-05,WA,Seattle,47.6147923269113,-122.344943885153,Micro One Bed - D5,Floor 7,4011
2026-09-05,EQR,Moda Apartments,"2312 3rd Avenue, Seattle, WA 98121",Seattle,EQR-moda-apartments-2br-553sqft-238,2,1.0,553,2238.0,2026-09-06,12,False,,,,,,,,https://www.equityapartments.com/seattle/belltown/moda-apartments,2026-04-04,2026-09-05,WA,Seattle,47.6147923269113,-122.344943885153,Micro Two Bed - F3,Floor 2,4011
2026-09-05,EQR,Three20 Apartments,"320 East Pine, Seattle, WA 98122",Seattle,EQR-three20-apartments-0br-486sqft-210,0,1.0,486,1602.0,2026-09-06,12,False,,,,,,,,https://www.equityapartments.com/seattle/capitol-hill/three20-apartments,2026-08-16,2026-09-05,WA,Seattle,47.615238,-122.32766,Studio + Alcove A2 MFTE,Floor 2,4139
2026-09-05,EQR,Three20 Apartments,"320 East Pine, Seattle, WA 98122",Seattle,EQR-three20-apartments-0br-541sqft-305,0,1.0,541,1759.0,2026-09-23,12,False,,,,,,,,https://www.equityapartments.com/seattle/capitol-hill/three20-apartments,2026-09-02,2026-09-05,WA,Seattle,47.615238,-122.32766,Studio + Alcove A1,Floor 3,4139
2026-09-05,EQR,Three20 Apartments,"320 East Pine, Seattle, WA 98122",Seattle,EQR-three20-apartments-0br-557sqft-301,0,1.0,557,1847.0,2026-09-06,12,False,,,,,,,,https://www.equityapartments.com/seattle/capitol-hill/three20-apartments,2026-09-02,2026-09-05,WA,Seattle,47.615238,-122.32766,Studio + Alcove C3,Floor 3,4139
2026-09-05,EQR,Three20 Apartments,"320 East Pine, Seattle, WA 98122",Seattle,EQR-three20-apartments-1br-596sqft-225,1,1.0,596,1991.0,2026-09-11,12,False,,,,,,,,https://www.equityapartments.com/seattle/capitol-hill/three20-apartments,2026-08-08,2026-09-05,WA,Seattle,47.615238,-122.32766,One Bedroom C4,Floor 2,4139
2026-09-05,EQR,Square One Apartments,"1020 NE 63rd Street, Seattle, WA 98115",Seattle,EQR-square-one-apartments-1br-501sqft-221,1,1.0,501,1935.0,2026-09-08,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1773.75,https://www.equityapartments.com/seattle/roosevelt/square-one-apartments,2026-07-19,2026-09-05,WA,Seattle,47.674176,-122.316714,1 Bedroom B,Floor 2,4152
2026-09-05,EQR,Square One Apartments,"1020 NE 63rd Street, Seattle, WA 98115",Seattle,EQR-square-one-apartments-1br-501sqft-503,1,1.0,501,1985.0,2026-09-28,12,False,,,,,,,,https://www.equityapartments.com/seattle/roosevelt/square-one-apartments,2026-09-05,2026-09-05,WA,Seattle,47.674176,-122.316714,1 Bedroom B,Floor 5,4152
2026-09-05,EQR,Square One Apartments,"1020 NE 63rd Street, Seattle, WA 98115",Seattle,EQR-square-one-apartments-1br-501sqft-521,1,1.0,501,2085.0,2026-09-14,12,False,,,,,,,,https://www.equityapartments.com/seattle/roosevelt/square-one-apartments,2026-07-19,2026-09-05,WA,Seattle,47.674176,-122.316714,1 Bedroom B,Floor 5,4152
2026-09-05,EQR,Square One Apartments,"1020 NE 63rd Street, Seattle, WA 98115",Seattle,EQR-square-one-apartments-1br-526sqft-508,1,1.0,526,2129.0,2026-09-07,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1951.58,https://www.equityapartments.com/seattle/roosevelt/square-one-apartments,2026-08-08,2026-09-05,WA,Seattle,47.674176,-122.316714,1 Bedroom C,Floor 5,4152
2026-09-05,EQR,Square One Apartments,"1020 NE 63rd Street, Seattle, WA 98115",Seattle,EQR-square-one-apartments-1br-762sqft-104,1,1.0,762,2205.0,2026-09-06,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,2021.25,https://www.equityapartments.com/seattle/roosevelt/square-one-apartments,2026-08-02,2026-09-05,WA,Seattle,47.674176,-122.316714,Live  Work B,Floor 1,4152
2026-09-05,EQR,Square One Apartments,"1020 NE 63rd Street, Seattle, WA 98115",Seattle,EQR-square-one-apartments-2br-724sqft-412,2,1.0,724,2694.0,2026-09-24,12,False,,,,,,,,https://www.equityapartments.com/seattle/roosevelt/square-one-apartments,2026-09-05,2026-09-05,WA,Seattle,47.674176,-122.316714,2 Bedroom A- Income Restricted,Floor 4,4152
2026-09-05,EQR,Alcyone Apartments,"301 Minor Ave N, Seattle, WA 98109",Seattle,EQR-alcyone-apartments-0br-532sqft-409,0,1.0,532,2066.0,2026-09-07,12,True,hard,Up to 1.5 months free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.5,12.5,12.5,1807.75,https://www.equityapartments.com/seattle/south-lake-union/alcyone-apartments,2026-04-04,2026-09-05,WA,Seattle,47.621172,-122.333413,Studio + Alcove A,Floor 4,4153
2026-09-05,EQR,Alcyone Apartments,"301 Minor Ave N, Seattle, WA 98109",Seattle,EQR-alcyone-apartments-0br-532sqft-808,0,1.0,532,2074.0,2026-11-03,12,True,hard,Up to 1.5 months free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.5,12.5,12.5,1814.75,https://www.equityapartments.com/seattle/south-lake-union/alcyone-apartments,2026-07-19,2026-09-05,WA,Seattle,47.621172,-122.333413,Studio + Alcove A,Floor 8 - Top Floor,4153
2026-09-05,EQR,Alcyone Apartments,"301 Minor Ave N, Seattle, WA 98109",Seattle,EQR-alcyone-apartments-1br-555sqft-513,1,1.0,555,2098.0,2026-09-06,12,True,hard,Up to 1.5 months free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.5,12.5,12.5,1835.75,https://www.equityapartments.com/seattle/south-lake-union/alcyone-apartments,2026-07-19,2026-09-05,WA,Seattle,47.621172,-122.333413,Open 1 Bedroom E,Floor 5,4153
2026-09-05,EQR,Alcyone Apartments,"301 Minor Ave N, Seattle, WA 98109",Seattle,EQR-alcyone-apartments-1br-550sqft-519,1,1.0,550,2115.0,2026-09-06,12,True,hard,Up to 1.5 months free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.5,12.5,12.5,1850.62,https://www.equityapartments.com/seattle/south-lake-union/alcyone-apartments,2026-07-19,2026-09-05,WA,Seattle,47.621172,-122.333413,1 Bedroom O,Floor 5,4153
2026-09-05,EQR,Alcyone Apartments,"301 Minor Ave N, Seattle, WA 98109",Seattle,EQR-alcyone-apartments-1br-722sqft-416,1,1.0,722,2423.0,2026-10-03,12,True,hard,Up to 1.5 months free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.5,12.5,12.5,2120.12,https://www.equityapartments.com/seattle/south-lake-union/alcyone-apartments,2026-08-08,2026-09-05,WA,Seattle,47.621172,-122.333413,1 Bedroom J,Floor 4,4153
2026-09-05,EQR,Alcyone Apartments,"301 Minor Ave N, Seattle, WA 98109",Seattle,EQR-alcyone-apartments-1br-824sqft-116,1,1.0,824,2436.0,2026-09-14,12,True,hard,Up to 1.5 months free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.5,12.5,12.5,2131.5,https://www.equityapartments.com/seattle/south-lake-union/alcyone-apartments,2026-06-13,2026-09-05,WA,Seattle,47.621172,-122.333413,1 Bedroom Loft A,Floor 1,4153
2026-09-05,EQR,Alcyone Apartments,"301 Minor Ave N, Seattle, WA 98109",Seattle,EQR-alcyone-apartments-1br-824sqft-118,1,1.0,824,2436.0,2026-09-15,12,True,hard,Up to 1.5 months free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.5,12.5,12.5,2131.5,https://www.equityapartments.com/seattle/south-lake-union/alcyone-apartments,2026-08-02,2026-09-05,WA,Seattle,47.621172,-122.333413,1 Bedroom Loft A,Floor 1,4153
