scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-05-25,AVB,Avalon at Prudential Center,"770 Boylston Street, Boston, MA, 02199",Boston,AVB-avalon-at-prudential-center-1br-658sqft-AVB-MA041-780-25E,1,1.0,658,4060.0,2026-05-27,15,True,hard,Apply by 5/31 for half a month off!,months_free,0.5,3.33,3.33,3924.67,https://www.avaloncommunities.com/massachusetts/boston-apartments/avalon-at-prudential-center,2026-04-04,2026-05-25,MA,Boston,42.348156,-71.080817,,25,AVB-MA042
2026-05-25,AVB,Avalon at Prudential Center,"770 Boylston Street, Boston, MA, 02199",Boston,AVB-avalon-at-prudential-center-1br-640sqft-AVB-MA042-770-16E,1,1.0,640,4080.0,2026-06-29,15,True,hard,Apply by 5/31 for half a month off!,months_free,0.5,3.33,3.33,3944.0,https://www.avaloncommunities.com/massachusetts/boston-apartments/avalon-at-prudential-center,2026-04-19,2026-05-25,MA,Boston,42.348156,-71.080817,,16,AVB-MA042
2026-05-25,AVB,Avalon at Prudential Center,"770 Boylston Street, Boston, MA, 02199",Boston,AVB-avalon-at-prudential-center-1br-640sqft-AVB-MA042-770-19E,1,1.0,640,4130.0,2026-05-26,15,True,hard,Apply by 5/31 for half a month off!,months_free,0.5,3.33,3.33,3992.33,https://www.avaloncommunities.com/massachusetts/boston-apartments/avalon-at-prudential-center,2026-04-04,2026-05-25,MA,Boston,42.348156,-71.080817,,19,AVB-MA042
2026-05-25,AVB,Avalon at Prudential Center,"770 Boylston Street, Boston, MA, 02199",Boston,AVB-avalon-at-prudential-center-1br-655sqft-AVB-MA042-770-15A,1,1.0,655,4205.0,2026-07-17,15,True,hard,Apply by 5/31 for half a month off!,months_free,0.5,3.33,3.33,4064.83,https://www.avaloncommunities.com/massachusetts/boston-apartments/avalon-at-prudential-center,2026-04-04,2026-05-25,MA,Boston,42.348156,-71.080817,,15,AVB-MA042
2026-05-25,AVB,Avalon at Prudential Center,"770 Boylston Street, Boston, MA, 02199",Boston,AVB-avalon-at-prudential-center-1br-640sqft-AVB-MA042-770-24E,1,1.0,640,4235.0,2026-06-06,15,True,hard,Apply by 5/31 for half a month off!,months_free,0.5,3.33,3.33,4093.83,https://www.avaloncommunities.com/massachusetts/boston-apartments/avalon-at-prudential-center,2026-04-04,2026-05-25,MA,Boston,42.348156,-71.080817,,24,AVB-MA042
2026-05-25,AVB,Avalon at Prudential Center,"770 Boylston Street, Boston, MA, 02199",Boston,AVB-avalon-at-prudential-center-1br-658sqft-AVB-MA041-780-25K,1,1.0,658,4275.0,2026-06-28,15,True,hard,Apply by 5/31 for half a month off!,months_free,0.5,3.33,3.33,4132.5,https://www.avaloncommunities.com/massachusetts/boston-apartments/avalon-at-prudential-center,2026-05-03,2026-05-25,MA,Boston,42.348156,-71.080817,,25,AVB-MA042
2026-05-25,AVB,Avalon at Prudential Center,"770 Boylston Street, Boston, MA, 02199",Boston,AVB-avalon-at-prudential-center-1br-850sqft-AVB-MA041-780-12J,1,1.0,850,4305.0,2026-07-10,15,True,hard,Apply by 5/31 for half a month off!,months_free,0.5,3.33,3.33,4161.5,https://www.avaloncommunities.com/massachusetts/boston-apartments/avalon-at-prudential-center,2026-05-23,2026-05-25,MA,Boston,42.348156,-71.080817,,12,AVB-MA042
2026-05-25,AVB,Avalon at Prudential Center,"770 Boylston Street, Boston, MA, 02199",Boston,AVB-avalon-at-prudential-center-1br-840sqft-AVB-MA041-780-8F,1,1.0,840,4320.0,2026-06-20,15,True,hard,Apply by 5/31 for half a month off!,months_free,0.5,3.33,3.33,4176.0,https://www.avaloncommunities.com/massachusetts/boston-apartments/avalon-at-prudential-center,2026-05-16,2026-05-25,MA,Boston,42.348156,-71.080817,,8,AVB-MA042
2026-05-25,AVB,Avalon at Prudential Center,"770 Boylston Street, Boston, MA, 02199",Boston,AVB-avalon-at-prudential-center-1br-840sqft-AVB-MA041-780-23F,1,1.0,840,4375.0,2026-07-25,15,True,hard,Apply by 5/31 for half a month off!,months_free,0.5,3.33,3.33,4229.17,https://www.avaloncommunities.com/massachusetts/boston-apartments/avalon-at-prudential-center,2026-04-04,2026-05-25,MA,Boston,42.348156,-71.080817,,23,AVB-MA042
2026-05-25,AVB,Avalon at Prudential Center,"770 Boylston Street, Boston, MA, 02199",Boston,AVB-avalon-at-prudential-center-1br-840sqft-AVB-MA042-770-15D,1,1.0,840,4405.0,2026-06-04,15,True,hard,Apply by 5/31 for half a month off!,months_free,0.5,3.33,3.33,4258.17,https://www.avaloncommunities.com/massachusetts/boston-apartments/avalon-at-prudential-center,2026-04-04,2026-05-25,MA,Boston,42.348156,-71.080817,,15,AVB-MA042
2026-05-25,AVB,Avalon at Prudential Center,"770 Boylston Street, Boston, MA, 02199",Boston,AVB-avalon-at-prudential-center-1br-850sqft-AVB-MA042-770-11J,1,1.0,850,4455.0,2026-06-27,15,True,hard,Apply by 5/31 for half a month off!,months_free,0.5,3.33,3.33,4306.5,https://www.avaloncommunities.com/massachusetts/boston-apartments/avalon-at-prudential-center,2026-04-19,2026-05-25,MA,Boston,42.348156,-71.080817,,11,AVB-MA042
2026-05-25,AVB,Avalon at Prudential Center,"770 Boylston Street, Boston, MA, 02199",Boston,AVB-avalon-at-prudential-center-1br-840sqft-AVB-MA042-770-25D,1,1.0,840,4550.0,2026-07-16,15,True,hard,Apply by 5/31 for half a month off!,months_free,0.5,3.33,3.33,4398.33,https://www.avaloncommunities.com/massachusetts/boston-apartments/avalon-at-prudential-center,2026-05-09,2026-05-25,MA,Boston,42.348156,-71.080817,,25,AVB-MA042
2026-05-25,AVB,Avalon at Prudential Center,"770 Boylston Street, Boston, MA, 02199",Boston,AVB-avalon-at-prudential-center-1br-840sqft-AVB-MA042-770-24F,1,1.0,840,4565.0,2026-05-27,15,True,hard,Apply by 5/31 for half a month off!,months_free,0.5,3.33,3.33,4412.83,https://www.avaloncommunities.com/massachusetts/boston-apartments/avalon-at-prudential-center,2026-04-19,2026-05-25,MA,Boston,42.348156,-71.080817,,24,AVB-MA042
2026-05-25,AVB,Avalon at Prudential Center,"770 Boylston Street, Boston, MA, 02199",Boston,AVB-avalon-at-prudential-center-2br-1215sqft-AVB-MA042-770-24H,2,2.0,1215,6215.0,2026-06-11,10,True,hard,Apply by 5/31 for half a month off!,months_free,0.5,5.0,5.0,5904.25,https://www.avaloncommunities.com/massachusetts/boston-apartments/avalon-at-prudential-center,2026-05-16,2026-05-25,MA,Boston,42.348156,-71.080817,,24,AVB-MA042
2026-05-25,AVB,Avalon at Prudential Center,"770 Boylston Street, Boston, MA, 02199",Boston,AVB-avalon-at-prudential-center-2br-1140sqft-AVB-MA041-780-4H,2,2.0,1140,6435.0,2026-05-27,15,True,hard,Apply by 5/31 for half a month off!,months_free,0.5,3.33,3.33,6220.5,https://www.avaloncommunities.com/massachusetts/boston-apartments/avalon-at-prudential-center,2026-04-12,2026-05-25,MA,Boston,42.348156,-71.080817,,4,AVB-MA042
2026-05-25,AVB,Avalon at Prudential Center,"770 Boylston Street, Boston, MA, 02199",Boston,AVB-avalon-at-prudential-center-2br-1243sqft-AVB-MA041-780-4C,2,2.0,1243,6795.0,2026-06-23,15,True,hard,Apply by 5/31 for half a month off!,months_free,0.5,3.33,3.33,6568.5,https://www.avaloncommunities.com/massachusetts/boston-apartments/avalon-at-prudential-center,2026-05-03,2026-05-25,MA,Boston,42.348156,-71.080817,,4,AVB-MA042
2026-05-25,AVB,Avalon at Prudential Center,"770 Boylston Street, Boston, MA, 02199",Boston,AVB-avalon-at-prudential-center-2br-1243sqft-AVB-MA041-780-17B,2,2.0,1243,7135.0,2026-07-19,15,True,hard,Apply by 5/31 for half a month off!,months_free,0.5,3.33,3.33,6897.17,https://www.avaloncommunities.com/massachusetts/boston-apartments/avalon-at-prudential-center,2026-05-09,2026-05-25,MA,Boston,42.348156,-71.080817,,17,AVB-MA042
2026-05-25,AVB,Avalon at Prudential Center,"770 Boylston Street, Boston, MA, 02199",Boston,AVB-avalon-at-prudential-center-2br-1700sqft-AVB-MA041-780-27B,2,2.0,1700,13650.0,2026-07-11,15,True,hard,Apply by 5/31 for half a month off!,months_free,0.5,3.33,3.33,13195.0,https://www.avaloncommunities.com/massachusetts/boston-apartments/avalon-at-prudential-center,2026-05-16,2026-05-25,MA,Boston,42.348156,-71.080817,,27,AVB-MA042
2026-05-25,AVB,Avalon at the Hingham Shipyard,"152 Shipyard Drive, Hingham, MA, 02043","Hingham, MA",AVB-avalon-at-the-hingham-shipyard-1br-919sqft-AVB-MA027-09A-102,1,1.0,919,3345.0,2026-05-26,15,True,hard,Save up to $400/mo on select apartments!,dollar_off,400.0,0.8,,3318.33,https://www.avaloncommunities.com/massachusetts/hingham-apartments/avalon-at-the-hingham-shipyard,2026-05-03,2026-05-25,MA,Hingham,42.25259,-70.920002,,1,AVB-MA027
2026-05-25,AVB,Avalon at the Hingham Shipyard,"152 Shipyard Drive, Hingham, MA, 02043","Hingham, MA",AVB-avalon-at-the-hingham-shipyard-1br-1095sqft-AVB-MA027-18F-301,1,1.0,1095,3590.0,2026-06-15,15,True,hard,Save up to $400/mo on select apartments!,dollar_off,400.0,0.74,,3563.33,https://www.avaloncommunities.com/massachusetts/hingham-apartments/avalon-at-the-hingham-shipyard,2026-04-12,2026-05-25,MA,Hingham,42.25259,-70.920002,,3,AVB-MA027
2026-05-25,AVB,Avalon at the Hingham Shipyard,"152 Shipyard Drive, Hingham, MA, 02043","Hingham, MA",AVB-avalon-at-the-hingham-shipyard-2br-1264sqft-AVB-MA027-111-201,2,2.0,1264,3804.0,2026-05-27,14,True,hard,Save up to $400/mo on select apartments!,dollar_off,400.0,0.75,,3775.43,https://www.avaloncommunities.com/massachusetts/hingham-apartments/avalon-at-the-hingham-shipyard,2026-04-04,2026-05-25,MA,Hingham,42.25259,-70.920002,,2,AVB-MA027
2026-05-25,AVB,Avalon at the Hingham Shipyard,"152 Shipyard Drive, Hingham, MA, 02043","Hingham, MA",AVB-avalon-at-the-hingham-shipyard-2br-1303sqft-AVB-MA027-TH6-102,2,2.0,1303,5270.0,2026-08-12,10,True,hard,Save up to $400/mo on select apartments!,dollar_off,400.0,0.76,,5230.0,https://www.avaloncommunities.com/massachusetts/hingham-apartments/avalon-at-the-hingham-shipyard,2026-05-16,2026-05-25,MA,Hingham,42.25259,-70.920002,,1,AVB-MA027
2026-05-25,AVB,Avalon at the Hingham Shipyard,"152 Shipyard Drive, Hingham, MA, 02043","Hingham, MA",AVB-avalon-at-the-hingham-shipyard-2br-1303sqft-AVB-MA027-TH9-164,2,2.0,1303,5270.0,2026-08-24,10,True,hard,Save up to $400/mo on select apartments!,dollar_off,400.0,0.76,,5230.0,https://www.avaloncommunities.com/massachusetts/hingham-apartments/avalon-at-the-hingham-shipyard,2026-05-23,2026-05-25,MA,Hingham,42.25259,-70.920002,,1,AVB-MA027
2026-05-25,AVB,Avalon at the Hingham Shipyard,"152 Shipyard Drive, Hingham, MA, 02043","Hingham, MA",AVB-avalon-at-the-hingham-shipyard-2br-1978sqft-AVB-MA027-TH1-125,2,2.0,1978,5540.0,2026-07-13,10,True,hard,Save up to $400/mo on select apartments!,dollar_off,400.0,0.72,,5500.0,https://www.avaloncommunities.com/massachusetts/hingham-apartments/avalon-at-the-hingham-shipyard,2026-05-09,2026-05-25,MA,Hingham,42.25259,-70.920002,,1,AVB-MA027
2026-05-25,AVB,Avalon at The Pinehills,"1 Avalon Way, Plymouth, MA, 02360","Plymouth, MA",AVB-avalon-at-the-pinehills-1br-800sqft-AVB-MA033-50P-408,1,1.0,800,2490.0,2026-05-27,15,True,hard,Start your lease by 5/30 for 1.5 months off!,months_free,1.5,10.0,10.0,2241.0,https://www.avaloncommunities.com/massachusetts/plymouth-apartments/avalon-at-the-pinehills,2026-04-04,2026-05-25,MA,Plymouth,41.879987,-70.603472,,4,AVB-MA016
2026-05-25,AVB,Avalon at The Pinehills,"1 Avalon Way, Plymouth, MA, 02360","Plymouth, MA",AVB-avalon-at-the-pinehills-1br-805sqft-AVB-MA033-50P-212,1,1.0,805,2590.0,2026-05-27,15,True,hard,Start your lease by 5/30 for 1.5 months off!,months_free,1.5,10.0,10.0,2331.0,https://www.avaloncommunities.com/massachusetts/plymouth-apartments/avalon-at-the-pinehills,2026-04-04,2026-05-25,MA,Plymouth,41.879987,-70.603472,,2,AVB-MA016
2026-05-25,AVB,Avalon at The Pinehills,"1 Avalon Way, Plymouth, MA, 02360","Plymouth, MA",AVB-avalon-at-the-pinehills-1br-800sqft-AVB-MA033-50P-103,1,1.0,800,2621.0,2026-07-24,15,True,hard,Start your lease by 5/30 for 1.5 months off!,months_free,1.5,10.0,10.0,2358.9,https://www.avaloncommunities.com/massachusetts/plymouth-apartments/avalon-at-the-pinehills,2026-05-16,2026-05-25,MA,Plymouth,41.879987,-70.603472,,1,AVB-MA016
2026-05-25,AVB,Avalon at The Pinehills,"1 Avalon Way, Plymouth, MA, 02360","Plymouth, MA",AVB-avalon-at-the-pinehills-1br-868sqft-AVB-MA033-50P-411,1,1.0,868,2645.0,2026-05-27,15,True,hard,Start your lease by 5/30 for 1.5 months off!,months_free,1.5,10.0,10.0,2380.5,https://www.avaloncommunities.com/massachusetts/plymouth-apartments/avalon-at-the-pinehills,2026-04-04,2026-05-25,MA,Plymouth,41.879987,-70.603472,,4,AVB-MA016
